#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:run2" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:run2" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:run2">
#                <taxonset id="TaxonSet.run2" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:run2" name="distribution" x="@birthRate.t:run2">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:run2" name="distribution">
#            <parameter id="rateAC.s:run2" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:run2" name="distribution">
#            <parameter id="rateAG.s:run2" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.01" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:run2" name="distribution">
#            <parameter id="rateAT.s:run2" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.02" name="distr">
#                <parameter estimate="false" id="RealParameter.04" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.05" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:run2" name="distribution">
#            <parameter id="rateCG.s:run2" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.03" name="distr">
#                <parameter estimate="false" id="RealParameter.06" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.07" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:run2" name="distribution">
#            <parameter id="rateGT.s:run2" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.04" name="distr">
#                <parameter estimate="false" id="RealParameter.08" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.09" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@run2" id="treeLikelihood.run2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:run2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:run2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:run2" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:run2" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:run2" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:run2" rateAC="@rateAC.s:run2" rateAG="@rateAG.s:run2" rateAT="@rateAT.s:run2" rateCG="@rateCG.s:run2" rateGT="@rateGT.s:run2" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:run2" lower="0.0" name="rateCT">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:run2" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:run2" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:run2" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:run2" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	
933000	-109222.04839650718	-109479.61320421526	257.56480770809065	-109479.61320421526	0.08250560767528935	268.5434576209735	35.10853272675812	0.1659975566961232	0.3437763144433765	0.3236863152512307	0.16653981360926967	0.3248537164482365	1.2458276510793322	0.21419822084317858	0.22471592737529372	0.3830583852902497	
934000	-109229.03761433715	-109484.85794329694	255.82032895978745	-109484.85794329694	0.08502803915425046	266.7989788726703	28.424282496607088	0.16717541923396173	0.34259845190553795	0.33016072771582355	0.1600654011446768	0.3248537164482365	1.2458276510793322	0.21419822084317858	0.22471592737529372	0.3830583852902497	
935000	-109228.27065073744	-109482.04071899259	253.77006825514835	-109482.04071899259	0.08636212787358133	264.76244102191833	31.995526099268734	0.16717541923396173	0.34259845190553795	0.33016072771582355	0.1600654011446768	0.3248537164482365	1.2458276510793322	0.2172451059314405	0.22471592737529372	0.3830583852902497	
936000	-109232.14018133389	-109485.79087320012	253.6506918662299	-109485.79087320012	0.08483044753870175	264.6430646329999	26.561198423715922	0.16717541923396173	0.34259845190553795	0.33016072771582355	0.1600654011446768	0.3248537164482365	1.2458276510793322	0.2172451059314405	0.22471592737529372	0.3830583852902497	
937000	-109230.45175416187	-109483.33655787268	252.8848037108165	-109483.33655787268	0.0865237646107258	263.94807845790876	29.25511748149083	0.16717541923396173	0.34259845190553795	0.33016072771582355	0.1600654011446768	0.3491329962195629	1.2458276510793322	0.2172451059314405	0.22471592737529372	0.3830583852902497	
938000	-109226.7786314517	-109479.33806705331	252.55943560161248	-109479.33806705331	0.0869527756824452	263.67265063864085	26.669600797678484	0.16717541923396173	0.34259845190553795	0.33016072771582355	0.1600654011446768	0.3491329962195629	1.2458276510793322	0.22869510556010444	0.22471592737529372	0.3830583852902497	
939000	-109233.59782618712	-109483.81366245194	250.21583626482595	-109483.81366245194	0.0871003711964168	261.32606027529454	23.85113398712931	0.16717541923396173	0.34259845190553795	0.33016072771582355	0.1600654011446768	0.3491329962195629	1.2458276510793322	0.22799305115880625	0.22471592737529372	0.3830583852902497	
940000	-109229.45951819816	-109486.45101010843	256.99149191027664	-109486.45101010843	0.08458113151328961	268.1017159207452	29.847637851357486	0.16414662243255548	0.34259845190553795	0.33016072771582355	0.16309419794608304	0.3491329962195629	1.2458276510793322	0.22799305115880625	0.22471592737529372	0.3830583852902497	
941000	-109235.99724230035	-109489.84066637454	253.84342407419564	-109489.84066637454	0.08266482659370562	264.93509289047216	31.32312452507012	0.16130751257488288	0.34259845190553795	0.3329998375734962	0.16309419794608304	0.3491329962195629	1.2458276510793322	0.22799305115880625	0.2204679712944461	0.3830583852902497	
942000	-109232.40441635734	-109484.78687190179	252.38245554444026	-109484.78687190179	0.08562797051010389	263.4741243607168	36.32514196967115	0.16130751257488288	0.34259845190553795	0.3329998375734962	0.16309419794608304	0.3491329962195629	1.2458276510793322	0.22799305115880625	0.2204679712944461	0.3830583852902497	
943000	-109226.39354319562	-109479.15985064088	252.7663074452648	-109479.15985064088	0.08337970504025019	263.84126843953004	35.92014768723306	0.16130751257488288	0.3460420063161172	0.3329998375734962	0.15965064353550376	0.3396046842824051	1.2458276510793322	0.2304745444625377	0.2204679712944461	0.3830583852902497	
944000	-109223.92905065828	-109477.72650542091	253.79745476264276	-109477.72650542091	0.08436703753777539	264.8567321851188	31.548826577608015	0.16130751257488288	0.3460420063161172	0.3329998375734962	0.15965064353550376	0.3396046842824051	1.2458276510793322	0.2304745444625377	0.22424510561692795	0.370771836968935	
945000	-109220.73634790814	-109474.77605667833	254.0397087701903	-109474.77605667833	0.08275799997897418	265.0989861926663	29.95103917928037	0.16130751257488288	0.3460420063161172	0.3329998375734962	0.15965064353550376	0.3396046842824051	1.2458276510793322	0.2304745444625377	0.22424510561692795	0.370771836968935	
946000	-109222.00984743627	-109475.28725027549	253.2774028392197	-109475.28725027549	0.08543617049638379	264.33668026169573	34.643808263473915	0.16130751257488288	0.3460420063161172	0.3329998375734962	0.15965064353550376	0.3396046842824051	1.2458276510793322	0.2304745444625377	0.22424510561692795	0.370771836968935	
947000	-109214.42901158366	-109469.21703206963	254.78802048597564	-109469.21703206963	0.08371480982821707	265.8446808986372	29.129015726650923	0.16130751257488288	0.3460420063161172	0.3329998375734962	0.15965064353550376	0.3396046842824051	1.2426107997049989	0.2304745444625377	0.22424510561692795	0.370771836968935	
948000	-109218.3991265461	-109473.99919443861	255.60006789251247	-109473.99919443861	0.08233254795852275	266.603513144146	29.39707773108322	0.16130751257488288	0.3460420063161172	0.3329998375734962	0.15965064353550376	0.33063997853373533	1.2426107997049989	0.2304745444625377	0.22424510561692795	0.3607974258465237	
949000	-109217.054735447	-109472.06477269484	255.0100372478277	-109472.06477269484	0.0834995429092372	266.0180836354654	32.205121525184595	0.16493387582453267	0.3460420063161172	0.32937347432384645	0.15965064353550376	0.33219101162563586	1.2426107997049989	0.2304745444625377	0.22424510561692795	0.3607974258465237	
950000	-109219.38796585196	-109471.180011156	251.79204530404107	-109471.180011156	0.08368402692528419	262.8000916916788	29.704623683201586	0.16493387582453267	0.3460420063161172	0.32937347432384645	0.15965064353550376	0.33219101162563586	1.2426107997049989	0.2304745444625377	0.22424510561692795	0.3607974258465237	
951000	-109217.15086032143	-109471.64461390577	254.49375358433224	-109471.64461390577	0.08515652100010901	265.4544450104998	33.54740425517328	0.16493387582453267	0.3460420063161172	0.32937347432384645	0.15965064353550376	0.33219101162563586	1.2426107997049989	0.2304745444625377	0.2135807353193912	0.3607974258465237	
952000	-109209.57053636975	-109467.26824393317	257.69770756342274	-109467.26824393317	0.08126089855538003	268.589995960503	29.210528695922477	0.16493387582453267	0.3460420063161172	0.32937347432384645	0.15965064353550376	0.33219101162563586	1.2426107997049989	0.2148167671066853	0.2135807353193912	0.3607974258465237	
953000	-109205.84073118595	-109459.88991243822	254.04918125226885	-109459.88991243822	0.08566480944794937	264.94146964934913	31.017376556194534	0.16493387582453267	0.3460420063161172	0.32937347432384645	0.15965064353550376	0.33219101162563586	1.2426107997049989	0.2148167671066853	0.2135807353193912	0.3607974258465237	
954000	-109221.64580238507	-109474.69162738265	253.04582499757475	-109474.69162738265	0.08186132191702256	264.074664055435	24.494579681934777	0.16493387582453267	0.3460420063161172	0.32937347432384645	0.15965064353550376	0.33219101162563586	1.273184292202234	0.2148167671066853	0.2135807353193912	0.4040682530515229	
955000	-109222.2925521193	-109473.7154210692	251.42286894989257	-109473.7154210692	0.08720767807715862	262.4517080077528	25.384305938994583	0.16493387582453267	0.3452029110705954	0.33021256956936823	0.15965064353550376	0.33219101162563586	1.273184292202234	0.2148167671066853	0.2135807353193912	0.4040682530515229	
956000	-109211.87159020465	-109466.52420819983	254.65261799517756	-109466.52420819983	0.08425663212065836	265.6963881428093	29.893752136028596	0.16493387582453267	0.3452029110705954	0.33021256956936823	0.15965064353550376	0.33219101162563586	1.273184292202234	0.2148167671066853	0.21688855657630213	0.4040682530515229	
957000	-109211.36057145246	-109466.98550330279	255.62493185032028	-109466.98550330279	0.08646514206553878	266.66870199795204	31.55810522166407	0.16493387582453267	0.3452029110705954	0.3249546944874117	0.1649085186174603	0.33219101162563586	1.273184292202234	0.2148167671066853	0.21688855657630213	0.4040682530515229	
958000	-109217.06370527585	-109469.48471368541	252.42100840955985	-109469.48471368541	0.08487911230648247	263.4647785571916	28.87018660756132	0.16493387582453267	0.3452029110705954	0.3249546944874117	0.1649085186174603	0.33219101162563586	1.273184292202234	0.2148167671066853	0.21688855657630213	0.4040682530515229	
959000	-109213.42565626925	-109467.10933520366	253.68367893440188	-109467.10933520366	0.08413309552340584	264.75238725420775	31.937223838120776	0.16943182613921026	0.3452029110705954	0.3249546944874117	0.16041056830278272	0.33219101162563586	1.273184292202234	0.21018773695455084	0.22741974059429543	0.4040682530515229	
960000	-109224.73802736924	-109479.22988812646	254.49186075721306	-109479.22988812646	0.08418554462182165	265.56056907701895	29.139962405529364	0.16633939426113956	0.3482953429486661	0.3249546944874117	0.16041056830278272	0.33219101162563586	1.273184292202234	0.21018773695455084	0.22741974059429543	0.4040682530515229	
961000	-109228.0277106167	-109482.8465973727	254.8188867559952	-109482.8465973727	0.084613156842247	265.95745477135284	31.37703192126929	0.16633939426113956	0.3482953429486661	0.3249546944874117	0.16041056830278272	0.33219101162563586	1.273184292202234	0.25049557308979037	0.22741974059429543	0.3648778263607181	
962000	-109224.16873918248	-109477.79228848408	253.6235493015958	-109477.79228848408	0.08560951398633672	264.76325576480497	27.55241403910805	0.16633939426113956	0.3482953429486661	0.3249546944874117	0.16041056830278272	0.33219101162563586	1.273184292202234	0.25049557308979037	0.22768605328413988	0.3648778263607181	
963000	-109211.32674744274	-109466.21626911878	254.88952167603816	-109466.21626911878	0.08816287396983738	266.05637959669025	29.378640221880953	0.16633939426113956	0.34181536172789806	0.3302826019218448	0.1615626420891177	0.33219101162563586	1.273184292202234	0.25049557308979037	0.22768605328413988	0.3750546729080653	
964000	-109204.97172782796	-109460.05152775199	255.07979992402628	-109460.05152775199	0.08573752952922531	266.1303712589614	33.12209747019038	0.16633939426113956	0.34181536172789806	0.3302826019218448	0.1615626420891177	0.33219101162563586	1.273184292202234	0.22519046218215724	0.22768605328413988	0.37030366482871396	
965000	-109210.00388604566	-109463.04286602819	253.038979982531	-109463.04286602819	0.08359416836097307	264.09098964678736	36.08169811861897	0.16633939426113956	0.34181536172789806	0.3302826019218448	0.1615626420891177	0.33219101162563586	1.273184292202234	0.22552375346866702	0.22768605328413988	0.37030366482871396	
966000	-109216.73770782312	-109472.5035581257	255.7658503025751	-109472.5035581257	0.08530251133082872	266.732504560234	29.42909969443789	0.16633939426113956	0.34181536172789806	0.3292666725309483	0.16257857148001414	0.3270711108342218	1.273184292202234	0.22552375346866702	0.2118458275551399	0.37030366482871396	
967000	-109205.42994711587	-109459.58552645943	254.15557934355903	-109459.58552645943	0.08532469936313712	265.12223360121794	31.863690604325697	0.16633939426113956	0.34181536172789806	0.3292666725309483	0.16257857148001414	0.3270711108342218	1.273184292202234	0.22552375346866702	0.2118458275551399	0.37030366482871396	
968000	-109210.49203183406	-109463.97152049234	253.47948865827976	-109463.97152049234	0.08618374325481654	264.4380309311021	35.176945986409144	0.16633939426113956	0.34181536172789806	0.3292666725309483	0.16257857148001414	0.3270711108342218	1.2630335387739013	0.22552375346866702	0.2118458275551399	0.37030366482871396	
969000	-109218.5179358717	-109471.47586684408	252.95793097237498	-109471.47586684408	0.08558975389536545	263.95895571537676	26.898872006267087	0.16633939426113956	0.34486974001430976	0.3262122942445366	0.16257857148001414	0.3270711108342218	1.2630335387739013	0.22552375346866702	0.2118458275551399	0.3865761529995267	
970000	-109216.0250358415	-109471.00294613474	254.97791029323005	-109471.00294613474	0.08092155114642602	266.04817153545775	28.45003582566998	0.16633939426113956	0.34486974001430976	0.3262122942445366	0.16257857148001414	0.3270711108342218	1.2630335387739013	0.22552375346866702	0.22748694978909215	0.3865761529995267	
971000	-109222.85336967971	-109476.18486075889	253.33149107917993	-109476.18486075889	0.08315834456023782	264.3654307216917	38.083995107050455	0.16633939426113956	0.34486974001430976	0.3262122942445366	0.16257857148001414	0.3304702057926139	1.2630335387739013	0.22552375346866702	0.22748694978909215	0.3688055405153242	
972000	-109210.44397565327	-109465.39675391986	254.95277826659066	-109465.39675391986	0.08517770664416038	265.97879286782484	32.97775307776972	0.16633939426113956	0.34486974001430976	0.3262122942445366	0.16257857148001414	0.3304702057926139	1.2630335387739013	0.22552375346866702	0.22748694978909215	0.365855306179886	
973000	-109212.40213100066	-109465.97409651299	253.57196551232883	-109465.97409651299	0.08653525972519391	264.61875684627955	30.48509984605159	0.16633939426113956	0.34486974001430976	0.3262122942445366	0.16257857148001414	0.3304702057926139	1.2630335387739013	0.22552375346866702	0.22748694978909215	0.37363854525949425	
974000	-109208.68092480338	-109463.58818378413	254.90725898075013	-109463.58818378413	0.0844308579973221	265.95405031470085	32.240665857035005	0.16633939426113956	0.34486974001430976	0.3262122942445366	0.16257857148001414	0.3304702057926139	1.2630335387739013	0.22552375346866702	0.22748694978909215	0.37363854525949425	
975000	-109215.47284999896	-109468.92569198472	253.45284198576294	-109468.92569198472	0.08473904119757994	264.4801488501327	36.199842316534216	0.16633939426113956	0.34486974001430976	0.3262122942445366	0.16257857148001414	0.3304702057926139	1.2630335387739013	0.2301308308631242	0.21850757033293022	0.37363854525949425	
976000	-109211.33733778061	-109465.75379951636	254.41646173574284	-109465.75379951636	0.08500076782617172	265.4437686001126	26.529878361561863	0.16633939426113956	0.34486974001430976	0.3262122942445366	0.16257857148001414	0.3304702057926139	1.2630335387739013	0.2301308308631242	0.21850757033293022	0.37363854525949425	
977000	-109216.82384810442	-109471.73813190791	254.91428380348745	-109471.73813190791	0.08490547393238995	265.90999466754386	33.50055889551982	0.16633939426113956	0.34486974001430976	0.3262122942445366	0.16257857148001414	0.3304702057926139	1.2630335387739013	0.2301308308631242	0.21850757033293022	0.36186431409662534	
978000	-109216.31977580789	-109468.87285048534	252.55307467744186	-109468.87285048534	0.08743423534141098	263.5715451273477	28.025752204561815	0.16633939426113956	0.34486974001430976	0.3262122942445366	0.16257857148001414	0.3304702057926139	1.2630335387739013	0.2301308308631242	0.22368375756426193	0.36186431409662534	
979000	-109222.31772324172	-109475.23398852105	252.9162652793299	-109475.23398852105	0.08553301373788098	263.93473572923574	27.296495799376345	0.16633939426113956	0.34486974001430976	0.3262122942445366	0.16257857148001414	0.3304702057926139	1.2630335387739013	0.2301308308631242	0.22368375756426193	0.36186431409662534	
980000	-109240.20655796227	-109488.2528899999	248.04633203763328	-109488.2528899999	0.08676841394956314	259.12911118499295	23.746804736741577	0.16633939426113956	0.34486974001430976	0.3262122942445366	0.16257857148001414	0.35278572798096286	1.2630335387739013	0.2301308308631242	0.22368375756426193	0.36186431409662534	
981000	-109230.51385712571	-109484.50967268487	253.99581555916237	-109484.50967268487	0.08426701339334026	265.0785947065221	29.602246869541116	0.16633939426113956	0.34486974001430976	0.3262122942445366	0.16257857148001414	0.35278572798096286	1.2630335387739013	0.2301308308631242	0.22368375756426193	0.36186431409662534	
982000	-109238.8957529814	-109492.3336295548	253.43787657340127	-109492.3336295548	0.08109785229986421	264.46053471138435	29.13115551283453	0.16633939426113956	0.34486974001430976	0.32773445659059675	0.16105640913395403	0.35278572798096286	1.2630335387739013	0.2301308308631242	0.21026332254177593	0.36186431409662534	
983000	-109218.87095295309	-109473.62339987546	254.75244692237405	-109473.62339987546	0.08538877292881505	265.77510506035713	32.5902911747973	0.16633939426113956	0.34477393549697066	0.32783026110793584	0.16105640913395403	0.35278572798096286	1.2630335387739013	0.2301308308631242	0.21026332254177593	0.36186431409662534	
984000	-109212.12370675748	-109466.959314882	254.83560812451205	-109466.959314882	0.08450161038471186	265.85826626249514	31.952633496123937	0.16633939426113956	0.34477393549697066	0.32783026110793584	0.16105640913395403	0.35278572798096286	1.2630335387739013	0.2301308308631242	0.21026332254177593	0.36186431409662534	
985000	-109211.66667208176	-109466.98638660315	255.31971452139427	-109466.98638660315	0.08293975403896107	266.34237265937736	32.35303621467173	0.16633939426113956	0.34477393549697066	0.32783026110793584	0.16105640913395403	0.35278572798096286	1.2630335387739013	0.2301308308631242	0.21026332254177593	0.36186431409662534	
986000	-109215.89610906478	-109467.90361560053	252.00750653575636	-109467.90361560053	0.0861042379450908	262.9157698755027	30.500533927142687	0.16633939426113956	0.34477393549697066	0.32783026110793584	0.16105640913395403	0.31404104086890183	1.2630335387739013	0.2301308308631242	0.21026332254177593	0.36186431409662534	
987000	-109224.94586674773	-109480.54820361218	255.60233686444818	-109480.54820361218	0.07843865338105134	266.51060020419453	40.22085339065292	0.16633939426113956	0.3424065698169009	0.3301976267880056	0.16105640913395403	0.31404104086890183	1.2630335387739013	0.2301308308631242	0.21026332254177593	0.36186431409662534	
988000	-109214.85679397348	-109469.44807042158	254.59127644810835	-109469.44807042158	0.0825523751297315	265.4833837871171	31.01639229745761	0.16633939426113956	0.3424065698169009	0.3301976267880056	0.16105640913395403	0.31404104086890183	1.2630335387739013	0.22388576006629332	0.21026332254177593	0.36577584232163135	
989000	-109212.56319319751	-109466.88645853811	254.323265340596	-109466.88645853811	0.08602446812533195	265.2732159622907	29.97047668817549	0.16633939426113956	0.3424065698169009	0.3301976267880056	0.16105640913395403	0.3330878984246098	1.2630335387739013	0.22388576006629332	0.21026332254177593	0.36577584232163135	
990000	-109216.63036304331	-109471.62686953231	254.99650648900317	-109471.62686953231	0.0838820089343428	265.94645711069785	31.375242474858574	0.16633939426113956	0.3424065698169009	0.3301976267880056	0.16105640913395403	0.3330878984246098	1.2630335387739013	0.22388576006629332	0.21026332254177593	0.36577584232163135	
991000	-109220.06310657694	-109474.20525020898	254.14214363204061	-109474.20525020898	0.0829410973263609	265.0920942537353	37.237669002171906	0.16633939426113956	0.3424065698169009	0.3301976267880056	0.16105640913395403	0.3330878984246098	1.2630335387739013	0.22388576006629332	0.21026332254177593	0.36577584232163135	
992000	-109227.87764457123	-109480.42730077512	252.54965620388833	-109480.42730077512	0.08616958999098123	263.57700727344	30.524700152188146	0.16633939426113956	0.34537005122990644	0.32121550111489267	0.16707505339406145	0.3298942735870789	1.2630335387739013	0.22388576006629332	0.23045539287658912	0.36493933282672664	
